mm,yy,Longitude,Latitude,Rain
10,2010,74.00,21.50,0.0
10,2010,74.00,21.75,0.0
10,2010,74.00,22.00,0.0
10,2010,74.00,22.25,0.0
10,2010,74.00,22.50,0.0
10,2010,74.00,22.75,0.0
10,2010,74.00,23.00,0.0
10,2010,74.00,23.25,0.0
10,2010,74.00,23.50,0.0
10,2010,74.00,23.75,0.0
10,2010,74.00,24.00,0.0
10,2010,74.00,24.25,0.0
10,2010,74.00,24.50,0.0
10,2010,74.25,20.25,0.0
10,2010,74.25,20.50,12.7
10,2010,74.25,20.75,0.0
10,2010,74.25,21.00,0.0
10,2010,74.25,21.25,0.0
10,2010,74.25,21.50,5.4
10,2010,74.25,21.75,0.0
10,2010,74.25,22.00,0.0
10,2010,74.25,22.25,0.0
10,2010,74.25,22.50,0.0
10,2010,74.25,22.75,15.1
10,2010,74.25,23.00,0.0
10,2010,74.25,23.25,0.0
10,2010,74.25,23.50,0.0
10,2010,74.25,23.75,18.0
10,2010,74.25,24.00,0.0
10,2010,74.25,24.25,0.0
10,2010,74.25,24.50,0.0
11,2010,68.75,20.25,9.9
11,2010,68.75,20.50,0.0
11,2010,68.75,20.75,0.0
11,2010,68.75,21.00,0.0
11,2010,68.75,21.25,41.5
11,2010,68.75,21.50,2.1
11,2010,68.75,21.75,0.0
11,2010,68.75,22.00,0.0
11,2010,68.75,22.25,0.0
11,2010,68.75,22.50,62.6
11,2010,68.75,22.75,0.0
11,2010,68.75,23.00,0.0
11,2010,68.75,23.25,0.0
11,2010,68.75,23.50,3.7
11,2010,68.75,23.75,29.0
11,2010,68.75,24.00,0.0
11,2010,68.75,24.25,0.0
11,2010,68.75,24.50,0.0
11,2010,69.00,20.25,0.0
11,2010,69.00,20.50,37.0
11,2010,69.00,20.75,297.3
11,2010,69.00,21.00,0.0
11,2010,69.00,21.25,0.0
11,2010,69.00,21.50,0.0
11,2010,69.00,21.75,149.0
11,2010,69.00,22.00,39.4
11,2010,69.00,22.25,0.0
11,2010,69.00,22.50,0.0
11,2010,69.00,22.75,14.0
11,2010,69.00,23.00,131.3
11,2010,69.00,23.25,0.0
11,2010,69.00,23.50,0.0
11,2010,69.00,23.75,0.0
11,2010,69.00,24.00,87.1
11,2010,69.00,24.25,131.7
11,2010,69.00,24.50,0.0
11,2010,69.25,20.25,10.4
11,2010,69.25,20.50,1.0
11,2010,69.25,20.75,0.0
11,2010,69.25,21.00,0.0
11,2010,69.25,21.25,8.2
11,2010,69.25,21.50,12.4
11,2010,69.25,21.75,0.0
11,2010,69.25,22.00,0.0
11,2010,69.25,22.25,0.0
11,2010,69.25,22.50,0.3
11,2010,69.25,22.75,16.7
11,2010,69.25,23.00,0.0
11,2010,69.25,23.25,0.0
11,2010,69.25,23.50,0.0
11,2010,69.25,23.75,18.0
11,2010,69.25,24.00,0.0
11,2010,69.25,24.25,0.0
11,2010,69.25,24.50,0.0
11,2010,69.50,20.25,1.3
11,2010,69.50,20.50,0.0
11,2010,69.50,20.75,0.0
11,2010,69.50,21.00,0.0
11,2010,69.50,21.25,0.0
11,2010,69.50,21.50,0.0
11,2010,69.50,21.75,0.0
11,2010,69.50,22.00,0.0
11,2010,69.50,22.25,0.0
11,2010,69.50,22.50,0.0
11,2010,69.50,22.75,0.0
11,2010,69.50,23.00,0.0
11,2010,69.50,23.25,0.0
11,2010,69.50,23.50,0.0
11,2010,69.50,23.75,0.0
11,2010,69.50,24.00,0.0
11,2010,69.50,24.25,0.0
11,2010,69.50,24.50,0.0
11,2010,69.75,20.25,0.0
11,2010,69.75,20.50,0.0
11,2010,69.75,20.75,0.0
11,2010,69.75,21.00,0.0
11,2010,69.75,21.25,0.0
11,2010,69.75,21.50,0.0
11,2010,69.75,21.75,0.0
11,2010,69.75,22.00,0.0
11,2010,69.75,22.25,0.0
11,2010,69.75,22.50,0.0
11,2010,69.75,22.75,0.0
11,2010,69.75,23.00,0.0
11,2010,69.75,23.25,0.0
11,2010,69.75,23.50,0.0
11,2010,69.75,23.75,0.0
11,2010,69.75,24.00,0.0
11,2010,69.75,24.25,0.0
11,2010,69.75,24.50,0.0
11,2010,70.00,20.25,0.0
11,2010,70.00,20.50,0.0
11,2010,70.00,20.75,0.0
11,2010,70.00,21.00,173.0
11,2010,70.00,21.25,0.0
11,2010,70.00,21.50,0.0
11,2010,70.00,21.75,0.0
11,2010,70.00,22.00,104.6
11,2010,70.00,22.25,124.9
11,2010,70.00,22.50,0.0
11,2010,70.00,22.75,0.0
11,2010,70.00,23.00,0.0
11,2010,70.00,23.25,263.4
11,2010,70.00,23.50,0.0
11,2010,70.00,23.75,0.0
11,2010,70.00,24.00,0.0
11,2010,70.00,24.25,470.3
11,2010,70.00,24.50,140.0
11,2010,70.25,20.25,10.0
11,2010,70.25,20.50,0.0
11,2010,70.25,20.75,0.0
11,2010,70.25,21.00,0.0
11,2010,70.25,21.25,2.7
11,2010,70.25,21.50,0.0
11,2010,70.25,21.75,0.0
11,2010,70.25,22.00,0.0
11,2010,70.25,22.25,0.0
11,2010,70.25,22.50,0.0
11,2010,70.25,22.75,0.0
11,2010,70.25,23.00,0.0
11,2010,70.25,23.25,0.0
11,2010,70.25,23.50,0.0
11,2010,70.25,23.75,0.0
11,2010,70.25,24.00,0.0
11,2010,70.25,24.25,0.0
11,2010,70.25,24.50,0.0
11,2010,70.50,20.25,0.0
11,2010,70.50,20.50,0.0
11,2010,70.50,20.75,0.0
11,2010,70.50,21.00,0.0
11,2010,70.50,21.25,0.0
11,2010,70.50,21.50,0.0
11,2010,70.50,21.75,0.0
11,2010,70.50,22.00,0.0
11,2010,70.50,22.25,0.0
11,2010,70.50,22.50,0.0
11,2010,70.50,22.75,0.0
11,2010,70.50,23.00,0.0
11,2010,70.50,23.25,0.0
11,2010,70.50,23.50,0.0
11,2010,70.50,23.75,0.0
11,2010,70.50,24.00,0.0
11,2010,70.50,24.25,0.0
11,2010,70.50,24.50,0.0
11,2010,70.75,20.25,0.0
11,2010,70.75,20.50,0.0
11,2010,70.75,20.75,0.0
11,2010,70.75,21.00,0.0
11,2010,70.75,21.25,0.0
11,2010,70.75,21.50,0.0
11,2010,70.75,21.75,0.0
11,2010,70.75,22.00,0.0
11,2010,70.75,22.25,0.0
11,2010,70.75,22.50,0.0
11,2010,70.75,22.75,0.0
11,2010,70.75,23.00,0.0
11,2010,70.75,23.25,0.0
11,2010,70.75,23.50,0.0
11,2010,70.75,23.75,0.0
11,2010,70.75,24.00,0.0
11,2010,70.75,24.25,0.0
11,2010,70.75,24.50,0.0
11,2010,71.00,20.25,163.9
11,2010,71.00,20.50,0.0
11,2010,71.00,20.75,0.0
11,2010,71.00,21.00,0.0
11,2010,71.00,21.25,57.4
11,2010,71.00,21.50,7.9
11,2010,71.00,21.75,0.0
11,2010,71.00,22.00,0.0
11,2010,71.00,22.25,0.0
11,2010,71.00,22.50,105.7
11,2010,71.00,22.75,0.0
11,2010,71.00,23.00,0.0
11,2010,71.00,23.25,0.0
11,2010,71.00,23.50,80.4
11,2010,71.00,23.75,73.2
11,2010,71.00,24.00,0.0
11,2010,71.00,24.25,0.0
11,2010,71.00,24.50,0.0
11,2010,71.25,20.25,0.0
11,2010,71.25,20.50,32.7
11,2010,71.25,20.75,10.2
11,2010,71.25,21.00,0.0
11,2010,71.25,21.25,0.0
11,2010,71.25,21.50,5.8
11,2010,71.25,21.75,30.3
11,2010,71.25,22.00,0.0
11,2010,71.25,22.25,0.0
11,2010,71.25,22.50,0.0
11,2010,71.25,22.75,2.4
11,2010,71.25,23.00,55.4
11,2010,71.25,23.25,0.0
11,2010,71.25,23.50,0.0
11,2010,71.25,23.75,0.0
11,2010,71.25,24.00,108.6
11,2010,71.25,24.25,0.0
11,2010,71.25,24.50,0.0
11,2010,71.50,20.25,0.0
11,2010,71.50,20.50,0.0
11,2010,71.50,20.75,0.0
11,2010,71.50,21.00,0.0
11,2010,71.50,21.25,0.0
11,2010,71.50,21.50,0.0
11,2010,71.50,21.75,0.0
11,2010,71.50,22.00,0.0
11,2010,71.50,22.25,0.0
11,2010,71.50,22.50,0.0
11,2010,71.50,22.75,0.0
11,2010,71.50,23.00,0.0
11,2010,71.50,23.25,0.0
11,2010,71.50,23.50,0.0
11,2010,71.50,23.75,0.0
11,2010,71.50,24.00,0.0
11,2010,71.50,24.25,0.0
11,2010,71.50,24.50,0.0
11,2010,71.75,20.25,0.0
11,2010,71.75,20.50,0.0
11,2010,71.75,20.75,0.0
11,2010,71.75,21.00,0.0
11,2010,71.75,21.25,0.0
11,2010,71.75,21.50,0.0
11,2010,71.75,21.75,0.0
11,2010,71.75,22.00,0.0
11,2010,71.75,22.25,0.0
11,2010,71.75,22.50,0.0
11,2010,71.75,22.75,0.0
11,2010,71.75,23.00,0.0
11,2010,71.75,23.25,0.0
11,2010,71.75,23.50,0.0
11,2010,71.75,23.75,0.0
11,2010,71.75,24.00,0.0
11,2010,71.75,24.25,0.0
11,2010,71.75,24.50,0.0
11,2010,72.00,20.25,0.0
11,2010,72.00,20.50,0.0
11,2010,72.00,20.75,0.0
11,2010,72.00,21.00,0.0
11,2010,72.00,21.25,0.0
11,2010,72.00,21.50,0.0
11,2010,72.00,21.75,0.0
11,2010,72.00,22.00,0.0
11,2010,72.00,22.25,0.0
11,2010,72.00,22.50,0.0
11,2010,72.00,22.75,0.0
11,2010,72.00,23.00,0.0
11,2010,72.00,23.25,0.0
11,2010,72.00,23.50,0.0
11,2010,72.00,23.75,0.0
11,2010,72.00,24.00,0.0
11,2010,72.00,24.25,0.0
11,2010,72.00,24.50,0.0
11,2010,72.25,20.25,0.0
11,2010,72.25,20.50,0.0
11,2010,72.25,20.75,0.0
11,2010,72.25,21.00,188.7
11,2010,72.25,21.25,0.0
11,2010,72.25,21.50,0.0
11,2010,72.25,21.75,0.0
11,2010,72.25,22.00,102.5
11,2010,72.25,22.25,14.6
11,2010,72.25,22.50,0.0
11,2010,72.25,22.75,0.0
11,2010,72.25,23.00,0.0
11,2010,72.25,23.25,128.0
11,2010,72.25,23.50,0.0
11,2010,72.25,23.75,0.0
11,2010,72.25,24.00,0.0
11,2010,72.25,24.25,61.8
11,2010,72.25,24.50,51.2
11,2010,72.50,20.25,28.3
11,2010,72.50,20.50,0.0
11,2010,72.50,20.75,0.0
11,2010,72.50,21.00,0.0
11,2010,72.50,21.25,10.8
11,2010,72.50,21.50,0.0
11,2010,72.50,21.75,0.0
11,2010,72.50,22.00,0.0
11,2010,72.50,22.25,1.2
11,2010,72.50,22.50,2.1
11,2010,72.50,22.75,0.0
11,2010,72.50,23.00,0.0
11,2010,72.50,23.25,0.7
11,2010,72.50,23.50,3.3
11,2010,72.50,23.75,0.0
11,2010,72.50,24.00,0.0
11,2010,72.50,24.25,0.0
11,2010,72.50,24.50,0.0
11,2010,72.75,20.25,0.0
11,2010,72.75,20.50,0.0
11,2010,72.75,20.75,0.0
11,2010,72.75,21.00,0.0
11,2010,72.75,21.25,0.0
11,2010,72.75,21.50,0.0
11,2010,72.75,21.75,0.0
11,2010,72.75,22.00,0.0
11,2010,72.75,22.25,0.0
11,2010,72.75,22.50,0.0
11,2010,72.75,22.75,0.0
11,2010,72.75,23.00,0.0
11,2010,72.75,23.25,0.0
11,2010,72.75,23.50,0.0
11,2010,72.75,23.75,0.0
11,2010,72.75,24.00,0.0
11,2010,72.75,24.25,0.0
11,2010,72.75,24.50,0.0
11,2010,73.00,20.25,0.0
11,2010,73.00,20.50,0.0
11,2010,73.00,20.75,0.0
11,2010,73.00,21.00,0.0
11,2010,73.00,21.25,0.0
11,2010,73.00,21.50,0.0
11,2010,73.00,21.75,0.0
11,2010,73.00,22.00,0.0
11,2010,73.00,22.25,0.0
11,2010,73.00,22.50,0.0
11,2010,73.00,22.75,0.0
11,2010,73.00,23.00,0.0
11,2010,73.00,23.25,0.0
11,2010,73.00,23.50,0.0
11,2010,73.00,23.75,0.0
11,2010,73.00,24.00,0.0
11,2010,73.00,24.25,0.0
11,2010,73.00,24.50,0.0
11,2010,73.25,20.25,7.1
11,2010,73.25,20.50,0.0
11,2010,73.25,20.75,0.0
11,2010,73.25,21.00,0.0
11,2010,73.25,21.25,1.8
11,2010,73.25,21.50,0.5
11,2010,73.25,21.75,0.0
11,2010,73.25,22.00,0.0
11,2010,73.25,22.25,0.0
11,2010,73.25,22.50,9.9
11,2010,73.25,22.75,0.0
11,2010,73.25,23.00,0.0
11,2010,73.25,23.25,0.0
11,2010,73.25,23.50,22.6
11,2010,73.25,23.75,4.9
11,2010,73.25,24.00,0.0
11,2010,73.25,24.25,0.0
11,2010,73.25,24.50,0.0
11,2010,73.50,20.25,0.0
11,2010,73.50,20.50,53.3
11,2010,73.50,20.75,73.5
11,2010,73.50,21.00,0.0
11,2010,73.50,21.25,0.0
11,2010,73.50,21.50,27.5
11,2010,73.50,21.75,7.6
11,2010,73.50,22.00,57.8
11,2010,73.50,22.25,0.0
11,2010,73.50,22.50,0.0
11,2010,73.50,22.75,7.8
11,2010,73.50,23.00,47.1
11,2010,73.50,23.25,0.0
11,2010,73.50,23.50,0.0
11,2010,73.50,23.75,1.2
11,2010,73.50,24.00,13.7
11,2010,73.50,24.25,30.5
11,2010,73.50,24.50,0.0
11,2010,73.75,20.25,0.0
11,2010,73.75,20.50,0.0
11,2010,73.75,20.75,0.0
11,2010,73.75,21.00,0.0
11,2010,73.75,21.25,0.0
11,2010,73.75,21.50,0.0
11,2010,73.75,21.75,0.0
11,2010,73.75,22.00,0.0
11,2010,73.75,22.25,0.0
11,2010,73.75,22.50,0.0
11,2010,73.75,22.75,0.0
11,2010,73.75,23.00,0.0
11,2010,73.75,23.25,0.0
11,2010,73.75,23.50,0.0
11,2010,73.75,23.75,0.0
11,2010,73.75,24.00,0.0
11,2010,73.75,24.25,0.0
11,2010,73.75,24.50,0.0
11,2010,74.00,20.25,1.3
11,2010,74.00,20.50,0.0
11,2010,74.00,20.75,0.0
11,2010,74.00,21.00,0.0
11,2010,74.00,21.25,0.0
11,2010,74.00,21.50,0.0
11,2010,74.00,21.75,0.0
11,2010,74.00,22.00,0.0
11,2010,74.00,22.25,0.0
11,2010,74.00,22.50,0.0
11,2010,74.00,22.75,0.0
11,2010,74.00,23.00,0.0
11,2010,74.00,23.25,0.0
11,2010,74.00,23.50,0.0
11,2010,74.00,23.75,0.0
11,2010,74.00,24.00,0.0
11,2010,74.00,24.25,0.0
11,2010,74.00,24.50,0.0
11,2010,74.25,20.25,0.0
11,2010,74.25,20.50,0.0
11,2010,74.25,20.75,0.0
11,2010,74.25,21.00,0.0
11,2010,74.25,21.25,0.0
11,2010,74.25,21.50,0.0
11,2010,74.25,21.75,0.0
11,2010,74.25,22.00,0.0
11,2010,74.25,22.25,0.0
11,2010,74.25,22.50,0.0
11,2010,74.25,22.75,0.0
11,2010,74.25,23.00,0.0
11,2010,74.25,23.25,0.0
11,2010,74.25,23.50,0.0
11,2010,74.25,23.75,0.0
11,2010,74.25,24.00,0.0
11,2010,74.25,24.25,0.0
11,2010,74.25,24.50,0.0
12,2010,68.75,20.25,218.3
12,2010,68.75,20.50,0.0
12,2010,68.75,20.75,0.0
12,2010,68.75,21.00,0.0
12,2010,68.75,21.25,98.8
12,2010,68.75,21.50,28.0
12,2010,68.75,21.75,0.0
12,2010,68.75,22.00,0.0
12,2010,68.75,22.25,7.9
12,2010,68.75,22.50,95.9
12,2010,68.75,22.75,0.0
12,2010,68.75,23.00,0.0
12,2010,68.75,23.25,0.0
12,2010,68.75,23.50,32.2
12,2010,68.75,23.75,0.0
12,2010,68.75,24.00,0.0
12,2010,68.75,24.25,0.0
12,2010,68.75,24.50,14.1
12,2010,69.00,20.25,0.0
12,2010,69.00,20.50,0.0
12,2010,69.00,20.75,0.0
12,2010,69.00,21.00,0.0
12,2010,69.00,21.25,0.0
12,2010,69.00,21.50,0.0
12,2010,69.00,21.75,0.0
12,2010,69.00,22.00,0.0
12,2010,69.00,22.25,0.0
12,2010,69.00,22.50,0.0
12,2010,69.00,22.75,0.0
12,2010,69.00,23.00,0.0
12,2010,69.00,23.25,0.0
12,2010,69.00,23.50,0.0
12,2010,69.00,23.75,0.0
12,2010,69.00,24.00,0.0
12,2010,69.00,24.25,0.0
12,2010,69.00,24.50,0.0
12,2010,69.25,20.25,0.0
12,2010,69.25,20.50,0.0
12,2010,69.25,20.75,0.0
12,2010,69.25,21.00,0.0
12,2010,69.25,21.25,0.0
12,2010,69.25,21.50,0.0
12,2010,69.25,21.75,0.0
12,2010,69.25,22.00,0.0
12,2010,69.25,22.25,0.0
12,2010,69.25,22.50,0.0
12,2010,69.25,22.75,0.0
12,2010,69.25,23.00,0.0
12,2010,69.25,23.25,0.0
12,2010,69.25,23.50,0.0
12,2010,69.25,23.75,0.0
12,2010,69.25,24.00,0.0
12,2010,69.25,24.25,0.0
12,2010,69.25,24.50,0.0
12,2010,69.50,20.25,0.0
12,2010,69.50,20.50,0.0
12,2010,69.50,20.75,0.0
12,2010,69.50,21.00,0.0
12,2010,69.50,21.25,0.0
12,2010,69.50,21.50,0.0
12,2010,69.50,21.75,0.0
12,2010,69.50,22.00,0.0
12,2010,69.50,22.25,0.0
12,2010,69.50,22.50,0.0
12,2010,69.50,22.75,0.0
12,2010,69.50,23.00,0.0
12,2010,69.50,23.25,0.0
12,2010,69.50,23.50,0.0
12,2010,69.50,23.75,0.0
12,2010,69.50,24.00,0.0
12,2010,69.50,24.25,0.0
12,2010,69.50,24.50,0.0
12,2010,69.75,20.25,0.0
12,2010,69.75,20.50,0.0
12,2010,69.75,20.75,143.4
12,2010,69.75,21.00,0.0
12,2010,69.75,21.25,0.0
12,2010,69.75,21.50,0.0
12,2010,69.75,21.75,2.1
12,2010,69.75,22.00,137.2
12,2010,69.75,22.25,0.0
12,2010,69.75,22.50,0.0
12,2010,69.75,22.75,0.0
12,2010,69.75,23.00,61.3
12,2010,69.75,23.25,0.0
12,2010,69.75,23.50,0.0
12,2010,69.75,23.75,0.0
12,2010,69.75,24.00,79.1
12,2010,69.75,24.25,0.0
12,2010,69.75,24.50,0.0
12,2010,70.00,20.25,0.0
12,2010,70.00,20.50,0.0
12,2010,70.00,20.75,0.0
12,2010,70.00,21.00,0.8
12,2010,70.00,21.25,0.0
12,2010,70.00,21.50,0.0
12,2010,70.00,21.75,0.0
12,2010,70.00,22.00,0.0
12,2010,70.00,22.25,1.4
12,2010,70.00,22.50,0.0
12,2010,70.00,22.75,0.0
12,2010,70.00,23.00,0.0
12,2010,70.00,23.25,0.2
12,2010,70.00,23.50,0.0
12,2010,70.00,23.75,0.0
12,2010,70.00,24.00,0.0
12,2010,70.00,24.25,0.0
12,2010,70.00,24.50,0.0
12,2010,70.25,20.25,0.0
12,2010,70.25,20.50,0.0
12,2010,70.25,20.75,0.0
12,2010,70.25,21.00,0.0
12,2010,70.25,21.25,0.0
12,2010,70.25,21.50,0.0
12,2010,70.25,21.75,0.0
12,2010,70.25,22.00,0.0
12,2010,70.25,22.25,0.0
12,2010,70.25,22.50,0.0
12,2010,70.25,22.75,0.0
12,2010,70.25,23.00,0.0
12,2010,70.25,23.25,0.0
12,2010,70.25,23.50,0.0
12,2010,70.25,23.75,0.0
12,2010,70.25,24.00,0.0
12,2010,70.25,24.25,0.0
12,2010,70.25,24.50,0.0
12,2010,70.50,20.25,0.0
12,2010,70.50,20.50,0.0
12,2010,70.50,20.75,0.0
12,2010,70.50,21.00,0.0
12,2010,70.50,21.25,0.0
12,2010,70.50,21.50,0.0
12,2010,70.50,21.75,0.0
12,2010,70.50,22.00,0.0
12,2010,70.50,22.25,0.0
12,2010,70.50,22.50,0.0
12,2010,70.50,22.75,0.0
12,2010,70.50,23.00,0.0
12,2010,70.50,23.25,0.0
12,2010,70.50,23.50,0.0
12,2010,70.50,23.75,0.0
12,2010,70.50,24.00,0.0
12,2010,70.50,24.25,0.0
12,2010,70.50,24.50,0.0
12,2010,70.75,20.25,0.0
12,2010,70.75,20.50,0.0
12,2010,70.75,20.75,0.0
12,2010,70.75,21.00,0.0
12,2010,70.75,21.25,0.0
12,2010,70.75,21.50,0.0
12,2010,70.75,21.75,0.0
12,2010,70.75,22.00,0.0
12,2010,70.75,22.25,0.0
12,2010,70.75,22.50,0.0
12,2010,70.75,22.75,0.0
12,2010,70.75,23.00,0.0
12,2010,70.75,23.25,0.0
12,2010,70.75,23.50,0.0
12,2010,70.75,23.75,0.0
12,2010,70.75,24.00,0.0
12,2010,70.75,24.25,0.0
12,2010,70.75,24.50,0.0
12,2010,71.00,20.25,0.0
12,2010,71.00,20.50,0.0
12,2010,71.00,20.75,4.6
12,2010,71.00,21.00,0.0
12,2010,71.00,21.25,0.0
12,2010,71.00,21.50,0.0
12,2010,71.00,21.75,0.7
12,2010,71.00,22.00,0.0
12,2010,71.00,22.25,0.0
12,2010,71.00,22.50,0.0
12,2010,71.00,22.75,0.0
12,2010,71.00,23.00,0.0
12,2010,71.00,23.25,0.0
12,2010,71.00,23.50,0.0
12,2010,71.00,23.75,0.0
12,2010,71.00,24.00,0.0
12,2010,71.00,24.25,0.0
12,2010,71.00,24.50,0.0
12,2010,71.25,20.25,0.0
12,2010,71.25,20.50,0.0
12,2010,71.25,20.75,0.0
12,2010,71.25,21.00,0.0
12,2010,71.25,21.25,0.5
12,2010,71.25,21.50,0.0
12,2010,71.25,21.75,0.0
12,2010,71.25,22.00,0.0
12,2010,71.25,22.25,8.7
12,2010,71.25,22.50,0.0
12,2010,71.25,22.75,0.0
12,2010,71.25,23.00,0.0
12,2010,71.25,23.25,7.5
12,2010,71.25,23.50,0.0
12,2010,71.25,23.75,0.0
12,2010,71.25,24.00,0.0
12,2010,71.25,24.25,0.0
12,2010,71.25,24.50,0.0
12,2010,71.50,20.25,0.0
12,2010,71.50,20.50,0.0
12,2010,71.50,20.75,0.0
12,2010,71.50,21.00,0.0
12,2010,71.50,21.25,0.0
12,2010,71.50,21.50,0.0
12,2010,71.50,21.75,0.0
12,2010,71.50,22.00,0.0
12,2010,71.50,22.25,0.0
12,2010,71.50,22.50,0.0
12,2010,71.50,22.75,0.0
12,2010,71.50,23.00,0.0
12,2010,71.50,23.25,0.0
12,2010,71.50,23.50,0.0
12,2010,71.50,23.75,0.0
12,2010,71.50,24.00,0.0
12,2010,71.50,24.25,0.0
12,2010,71.50,24.50,0.0
12,2010,71.75,20.25,0.0
12,2010,71.75,20.50,0.0
12,2010,71.75,20.75,0.0
12,2010,71.75,21.00,0.0
12,2010,71.75,21.25,0.0
12,2010,71.75,21.50,0.0
12,2010,71.75,21.75,0.0
12,2010,71.75,22.00,0.0
12,2010,71.75,22.25,0.0
12,2010,71.75,22.50,0.0
12,2010,71.75,22.75,0.0
12,2010,71.75,23.00,0.0
12,2010,71.75,23.25,0.0
12,2010,71.75,23.50,0.0
12,2010,71.75,23.75,0.0
12,2010,71.75,24.00,0.0
12,2010,71.75,24.25,0.0
12,2010,71.75,24.50,0.0
12,2010,72.00,20.25,134.0
12,2010,72.00,20.50,0.0
12,2010,72.00,20.75,0.0
12,2010,72.00,21.00,0.0
12,2010,72.00,21.25,106.3
12,2010,72.00,21.50,0.0
12,2010,72.00,21.75,0.0
12,2010,72.00,22.00,0.0
12,2010,72.00,22.25,35.1
12,2010,72.00,22.50,59.9
12,2010,72.00,22.75,0.0
12,2010,72.00,23.00,0.0
12,2010,72.00,23.25,0.0
12,2010,72.00,23.50,88.1
12,2010,72.00,23.75,0.0
12,2010,72.00,24.00,0.0
12,2010,72.00,24.25,0.0
12,2010,72.00,24.50,103.5
12,2010,72.25,20.25,0.0
12,2010,72.25,20.50,0.0
12,2010,72.25,20.75,55.6
12,2010,72.25,21.00,0.0
12,2010,72.25,21.25,0.0
12,2010,72.25,21.50,0.0
12,2010,72.25,21.75,45.0
12,2010,72.25,22.00,0.0
12,2010,72.25,22.25,0.0
12,2010,72.25,22.50,0.0
12,2010,72.25,22.75,2.9
12,2010,72.25,23.00,43.3
12,2010,72.25,23.25,0.0
12,2010,72.25,23.50,0.0
12,2010,72.25,23.75,0.0
12,2010,72.25,24.00,54.0
12,2010,72.25,24.25,0.0
12,2010,72.25,24.50,0.0
12,2010,72.50,20.25,0.0
12,2010,72.50,20.50,0.0
12,2010,72.50,20.75,0.0
12,2010,72.50,21.00,0.0
12,2010,72.50,21.25,2.6
12,2010,72.50,21.50,0.0
12,2010,72.50,21.75,0.0
12,2010,72.50,22.00,0.0
12,2010,72.50,22.25,2.1
12,2010,72.50,22.50,0.0
12,2010,72.50,22.75,0.0
12,2010,72.50,23.00,0.0
12,2010,72.50,23.25,0.3
12,2010,72.50,23.50,0.0
12,2010,72.50,23.75,0.0
12,2010,72.50,24.00,0.0
12,2010,72.50,24.25,0.0
12,2010,72.50,24.50,0.0
12,2010,72.75,20.25,0.0
12,2010,72.75,20.50,0.0
12,2010,72.75,20.75,0.0
12,2010,72.75,21.00,0.0
12,2010,72.75,21.25,0.0
12,2010,72.75,21.50,0.0
12,2010,72.75,21.75,0.0
12,2010,72.75,22.00,0.0
12,2010,72.75,22.25,0.0
12,2010,72.75,22.50,0.0
12,2010,72.75,22.75,0.0
12,2010,72.75,23.00,0.0
12,2010,72.75,23.25,0.0
12,2010,72.75,23.50,0.0
12,2010,72.75,23.75,0.0
12,2010,72.75,24.00,0.0
12,2010,72.75,24.25,0.0
12,2010,72.75,24.50,0.0
12,2010,73.00,20.25,0.0
12,2010,73.00,20.50,0.0
12,2010,73.00,20.75,3.5
12,2010,73.00,21.00,0.0
12,2010,73.00,21.25,0.0
12,2010,73.00,21.50,0.0
12,2010,73.00,21.75,0.0
12,2010,73.00,22.00,0.0
12,2010,73.00,22.25,0.0
12,2010,73.00,22.50,0.0
12,2010,73.00,22.75,0.0
12,2010,73.00,23.00,0.0
12,2010,73.00,23.25,0.0
12,2010,73.00,23.50,0.0
12,2010,73.00,23.75,0.0
12,2010,73.00,24.00,0.0
12,2010,73.00,24.25,0.0
12,2010,73.00,24.50,0.0
12,2010,73.25,20.25,70.0
12,2010,73.25,20.50,0.0
12,2010,73.25,20.75,0.0
12,2010,73.25,21.00,1.4
12,2010,73.25,21.25,431.4
12,2010,73.25,21.50,0.0
12,2010,73.25,21.75,0.0
12,2010,73.25,22.00,0.0
12,2010,73.25,22.25,586.9
12,2010,73.25,22.50,0.0
12,2010,73.25,22.75,0.0
12,2010,73.25,23.00,0.0
12,2010,73.25,23.25,150.1
12,2010,73.25,23.50,356.6
12,2010,73.25,23.75,0.0
12,2010,73.25,24.00,0.0
12,2010,73.25,24.25,0.0
12,2010,73.25,24.50,443.5
12,2010,73.50,20.25,0.0
12,2010,73.50,20.50,48.3
12,2010,73.50,20.75,142.6
12,2010,73.50,21.00,0.0
12,2010,73.50,21.25,0.0
12,2010,73.50,21.50,0.6
12,2010,73.50,21.75,180.8
12,2010,73.50,22.00,0.0
12,2010,73.50,22.25,0.0
12,2010,73.50,22.50,0.0
12,2010,73.50,22.75,45.4
12,2010,73.50,23.00,28.4
12,2010,73.50,23.25,0.0
12,2010,73.50,23.50,0.0
12,2010,73.50,23.75,0.1
12,2010,73.50,24.00,24.9
12,2010,73.50,24.25,0.0
12,2010,73.50,24.50,0.0
12,2010,73.75,20.25,0.0
12,2010,73.75,20.50,0.0
12,2010,73.75,20.75,1.3
12,2010,73.75,21.00,0.0
12,2010,73.75,21.25,0.0
12,2010,73.75,21.50,0.0
12,2010,73.75,21.75,0.0
12,2010,73.75,22.00,0.0
12,2010,73.75,22.25,0.0
12,2010,73.75,22.50,0.0
12,2010,73.75,22.75,0.0
12,2010,73.75,23.00,0.0
12,2010,73.75,23.25,0.0
12,2010,73.75,23.50,0.0
12,2010,73.75,23.75,0.0
12,2010,73.75,24.00,0.0
12,2010,73.75,24.25,0.0
