mm,yy,Longitude,Latitude,Rain
10,2016,74.00,21.25,0.0
10,2016,74.00,21.50,0.0
10,2016,74.00,21.75,0.0
10,2016,74.00,22.00,0.0
10,2016,74.00,22.25,0.0
10,2016,74.00,22.50,0.0
10,2016,74.00,22.75,0.0
10,2016,74.00,23.00,0.0
10,2016,74.00,23.25,0.0
10,2016,74.00,23.50,0.0
10,2016,74.00,23.75,0.0
10,2016,74.00,24.00,0.0
10,2016,74.00,24.25,0.0
10,2016,74.00,24.50,0.0
10,2016,74.25,20.25,0.0
10,2016,74.25,20.50,25.6
10,2016,74.25,20.75,0.0
10,2016,74.25,21.00,0.0
10,2016,74.25,21.25,0.0
10,2016,74.25,21.50,28.2
10,2016,74.25,21.75,0.0
10,2016,74.25,22.00,0.0
10,2016,74.25,22.25,0.0
10,2016,74.25,22.50,0.0
10,2016,74.25,22.75,25.1
10,2016,74.25,23.00,0.0
10,2016,74.25,23.25,0.0
10,2016,74.25,23.50,0.0
10,2016,74.25,23.75,4.5
10,2016,74.25,24.00,0.0
10,2016,74.25,24.25,0.0
10,2016,74.25,24.50,0.0
11,2016,68.75,20.25,147.9
11,2016,68.75,20.50,0.0
11,2016,68.75,20.75,0.0
11,2016,68.75,21.00,0.0
11,2016,68.75,21.25,52.4
11,2016,68.75,21.50,24.7
11,2016,68.75,21.75,0.0
11,2016,68.75,22.00,0.0
11,2016,68.75,22.25,0.0
11,2016,68.75,22.50,83.5
11,2016,68.75,22.75,0.0
11,2016,68.75,23.00,0.0
11,2016,68.75,23.25,0.0
11,2016,68.75,23.50,30.8
11,2016,68.75,23.75,84.5
11,2016,68.75,24.00,0.0
11,2016,68.75,24.25,0.0
11,2016,68.75,24.50,0.0
11,2016,69.00,20.25,0.0
11,2016,69.00,20.50,0.0
11,2016,69.00,20.75,0.0
11,2016,69.00,21.00,0.0
11,2016,69.00,21.25,0.0
11,2016,69.00,21.50,0.0
11,2016,69.00,21.75,0.0
11,2016,69.00,22.00,0.0
11,2016,69.00,22.25,0.0
11,2016,69.00,22.50,0.0
11,2016,69.00,22.75,0.0
11,2016,69.00,23.00,0.0
11,2016,69.00,23.25,0.0
11,2016,69.00,23.50,0.0
11,2016,69.00,23.75,0.0
11,2016,69.00,24.00,0.0
11,2016,69.00,24.25,0.0
11,2016,69.00,24.50,0.0
11,2016,69.25,20.25,12.1
11,2016,69.25,20.50,4.3
11,2016,69.25,20.75,0.0
11,2016,69.25,21.00,0.0
11,2016,69.25,21.25,0.0
11,2016,69.25,21.50,11.8
11,2016,69.25,21.75,0.0
11,2016,69.25,22.00,0.0
11,2016,69.25,22.25,0.0
11,2016,69.25,22.50,0.3
11,2016,69.25,22.75,0.0
11,2016,69.25,23.00,0.0
11,2016,69.25,23.25,0.0
11,2016,69.25,23.50,0.0
11,2016,69.25,23.75,0.0
11,2016,69.25,24.00,0.0
11,2016,69.25,24.25,0.0
11,2016,69.25,24.50,0.0
11,2016,69.50,20.25,0.0
11,2016,69.50,20.50,0.0
11,2016,69.50,20.75,0.0
11,2016,69.50,21.00,0.0
11,2016,69.50,21.25,0.0
11,2016,69.50,21.50,0.0
11,2016,69.50,21.75,0.0
11,2016,69.50,22.00,0.0
11,2016,69.50,22.25,0.0
11,2016,69.50,22.50,0.0
11,2016,69.50,22.75,0.0
11,2016,69.50,23.00,0.0
11,2016,69.50,23.25,0.0
11,2016,69.50,23.50,0.0
11,2016,69.50,23.75,0.0
11,2016,69.50,24.00,0.0
11,2016,69.50,24.25,0.0
11,2016,69.50,24.50,0.0
11,2016,69.75,20.25,0.0
11,2016,69.75,20.50,0.0
11,2016,69.75,20.75,0.0
11,2016,69.75,21.00,0.0
11,2016,69.75,21.25,0.0
11,2016,69.75,21.50,0.0
11,2016,69.75,21.75,0.0
11,2016,69.75,22.00,0.0
11,2016,69.75,22.25,0.0
11,2016,69.75,22.50,0.0
11,2016,69.75,22.75,0.0
11,2016,69.75,23.00,0.0
11,2016,69.75,23.25,0.0
11,2016,69.75,23.50,0.0
11,2016,69.75,23.75,0.0
11,2016,69.75,24.00,0.0
11,2016,69.75,24.25,0.0
11,2016,69.75,24.50,0.0
11,2016,70.00,20.25,0.0
11,2016,70.00,20.50,0.0
11,2016,70.00,20.75,0.0
11,2016,70.00,21.00,5.3
11,2016,70.00,21.25,0.0
11,2016,70.00,21.50,0.0
11,2016,70.00,21.75,0.0
11,2016,70.00,22.00,0.0
11,2016,70.00,22.25,2.5
11,2016,70.00,22.50,0.0
11,2016,70.00,22.75,0.0
11,2016,70.00,23.00,0.0
11,2016,70.00,23.25,4.0
11,2016,70.00,23.50,0.0
11,2016,70.00,23.75,0.0
11,2016,70.00,24.00,0.0
11,2016,70.00,24.25,0.0
11,2016,70.00,24.50,1.4
11,2016,70.25,20.25,0.0
11,2016,70.25,20.50,97.7
11,2016,70.25,20.75,0.0
11,2016,70.25,21.00,0.0
11,2016,70.25,21.25,0.0
11,2016,70.25,21.50,35.6
11,2016,70.25,21.75,69.4
11,2016,70.25,22.00,0.0
11,2016,70.25,22.25,0.0
11,2016,70.25,22.50,0.0
11,2016,70.25,22.75,153.2
11,2016,70.25,23.00,0.0
11,2016,70.25,23.25,0.0
11,2016,70.25,23.50,0.0
11,2016,70.25,23.75,6.5
11,2016,70.25,24.00,98.6
11,2016,70.25,24.25,0.0
11,2016,70.25,24.50,0.0
11,2016,70.50,20.25,0.0
11,2016,70.50,20.50,0.0
11,2016,70.50,20.75,0.0
11,2016,70.50,21.00,0.0
11,2016,70.50,21.25,0.0
11,2016,70.50,21.50,0.0
11,2016,70.50,21.75,0.0
11,2016,70.50,22.00,0.0
11,2016,70.50,22.25,0.0
11,2016,70.50,22.50,0.0
11,2016,70.50,22.75,0.0
11,2016,70.50,23.00,0.0
11,2016,70.50,23.25,0.0
11,2016,70.50,23.50,0.0
11,2016,70.50,23.75,0.0
11,2016,70.50,24.00,0.0
11,2016,70.50,24.25,0.0
11,2016,70.50,24.50,0.0
11,2016,70.75,20.25,0.0
11,2016,70.75,20.50,0.0
11,2016,70.75,20.75,0.0
11,2016,70.75,21.00,0.0
11,2016,70.75,21.25,0.0
11,2016,70.75,21.50,0.0
11,2016,70.75,21.75,0.0
11,2016,70.75,22.00,0.0
11,2016,70.75,22.25,0.0
11,2016,70.75,22.50,0.0
11,2016,70.75,22.75,0.0
11,2016,70.75,23.00,0.0
11,2016,70.75,23.25,0.0
11,2016,70.75,23.50,0.0
11,2016,70.75,23.75,0.0
11,2016,70.75,24.00,0.0
11,2016,70.75,24.25,0.0
11,2016,70.75,24.50,0.0
11,2016,71.00,20.25,134.0
11,2016,71.00,20.50,0.0
11,2016,71.00,20.75,0.0
11,2016,71.00,21.00,0.0
11,2016,71.00,21.25,29.0
11,2016,71.00,21.50,9.9
11,2016,71.00,21.75,0.0
11,2016,71.00,22.00,0.0
11,2016,71.00,22.25,0.0
11,2016,71.00,22.50,47.3
11,2016,71.00,22.75,0.0
11,2016,71.00,23.00,0.0
11,2016,71.00,23.25,0.0
11,2016,71.00,23.50,31.7
11,2016,71.00,23.75,1.8
11,2016,71.00,24.00,0.0
11,2016,71.00,24.25,0.0
11,2016,71.00,24.50,0.0
11,2016,71.25,20.25,0.0
11,2016,71.25,20.50,0.0
11,2016,71.25,20.75,20.6
11,2016,71.25,21.00,0.0
11,2016,71.25,21.25,0.0
11,2016,71.25,21.50,0.0
11,2016,71.25,21.75,0.0
11,2016,71.25,22.00,32.6
11,2016,71.25,22.25,0.0
11,2016,71.25,22.50,0.0
11,2016,71.25,22.75,0.0
11,2016,71.25,23.00,29.1
11,2016,71.25,23.25,0.0
11,2016,71.25,23.50,0.0
11,2016,71.25,23.75,0.0
11,2016,71.25,24.00,0.0
11,2016,71.25,24.25,7.3
11,2016,71.25,24.50,0.0
11,2016,71.50,20.25,69.9
11,2016,71.50,20.50,66.6
11,2016,71.50,20.75,0.0
11,2016,71.50,21.00,0.0
11,2016,71.50,21.25,0.0
11,2016,71.50,21.50,118.5
11,2016,71.50,21.75,0.0
11,2016,71.50,22.00,0.0
11,2016,71.50,22.25,0.0
11,2016,71.50,22.50,42.7
11,2016,71.50,22.75,70.8
11,2016,71.50,23.00,0.0
11,2016,71.50,23.25,0.0
11,2016,71.50,23.50,0.0
11,2016,71.50,23.75,118.0
11,2016,71.50,24.00,0.0
11,2016,71.50,24.25,0.0
11,2016,71.50,24.50,0.0
11,2016,71.75,20.25,0.0
11,2016,71.75,20.50,0.0
11,2016,71.75,20.75,0.0
11,2016,71.75,21.00,0.0
11,2016,71.75,21.25,0.0
11,2016,71.75,21.50,0.0
11,2016,71.75,21.75,0.0
11,2016,71.75,22.00,0.0
11,2016,71.75,22.25,0.0
11,2016,71.75,22.50,0.0
11,2016,71.75,22.75,0.0
11,2016,71.75,23.00,0.0
11,2016,71.75,23.25,0.0
11,2016,71.75,23.50,0.0
11,2016,71.75,23.75,0.0
11,2016,71.75,24.00,0.0
11,2016,71.75,24.25,0.0
11,2016,71.75,24.50,0.0
11,2016,72.00,20.25,0.0
11,2016,72.00,20.50,0.0
11,2016,72.00,20.75,0.0
11,2016,72.00,21.00,0.0
11,2016,72.00,21.25,0.0
11,2016,72.00,21.50,0.0
11,2016,72.00,21.75,0.0
11,2016,72.00,22.00,0.0
11,2016,72.00,22.25,0.0
11,2016,72.00,22.50,0.0
11,2016,72.00,22.75,0.0
11,2016,72.00,23.00,0.0
11,2016,72.00,23.25,0.0
11,2016,72.00,23.50,0.0
11,2016,72.00,23.75,0.0
11,2016,72.00,24.00,0.0
11,2016,72.00,24.25,0.0
11,2016,72.00,24.50,0.0
11,2016,72.25,20.25,0.0
11,2016,72.25,20.50,0.0
11,2016,72.25,20.75,0.0
11,2016,72.25,21.00,0.0
11,2016,72.25,21.25,0.0
11,2016,72.25,21.50,0.0
11,2016,72.25,21.75,0.0
11,2016,72.25,22.00,0.0
11,2016,72.25,22.25,0.0
11,2016,72.25,22.50,0.0
11,2016,72.25,22.75,0.0
11,2016,72.25,23.00,0.0
11,2016,72.25,23.25,0.0
11,2016,72.25,23.50,0.0
11,2016,72.25,23.75,0.0
11,2016,72.25,24.00,0.0
11,2016,72.25,24.25,0.0
11,2016,72.25,24.50,0.0
11,2016,72.50,20.25,0.0
11,2016,72.50,20.50,2.1
11,2016,72.50,20.75,0.0
11,2016,72.50,21.00,0.0
11,2016,72.50,21.25,0.0
11,2016,72.50,21.50,0.0
11,2016,72.50,21.75,2.9
11,2016,72.50,22.00,0.0
11,2016,72.50,22.25,0.0
11,2016,72.50,22.50,0.0
11,2016,72.50,22.75,3.4
11,2016,72.50,23.00,0.0
11,2016,72.50,23.25,0.0
11,2016,72.50,23.50,0.0
11,2016,72.50,23.75,0.0
11,2016,72.50,24.00,1.9
11,2016,72.50,24.25,0.0
11,2016,72.50,24.50,0.0
11,2016,72.75,20.25,2.8
11,2016,72.75,20.50,0.0
11,2016,72.75,20.75,0.0
11,2016,72.75,21.00,2.0
11,2016,72.75,21.25,34.1
11,2016,72.75,21.50,0.0
11,2016,72.75,21.75,0.0
11,2016,72.75,22.00,0.0
11,2016,72.75,22.25,20.1
11,2016,72.75,22.50,4.3
11,2016,72.75,22.75,0.0
11,2016,72.75,23.00,0.0
11,2016,72.75,23.25,0.8
11,2016,72.75,23.50,12.1
11,2016,72.75,23.75,0.0
11,2016,72.75,24.00,0.0
11,2016,72.75,24.25,0.0
11,2016,72.75,24.50,3.5
11,2016,73.00,20.25,0.0
11,2016,73.00,20.50,0.0
11,2016,73.00,20.75,0.0
11,2016,73.00,21.00,0.0
11,2016,73.00,21.25,0.0
11,2016,73.00,21.50,0.0
11,2016,73.00,21.75,0.0
11,2016,73.00,22.00,0.0
11,2016,73.00,22.25,0.0
11,2016,73.00,22.50,0.0
11,2016,73.00,22.75,0.0
11,2016,73.00,23.00,0.0
11,2016,73.00,23.25,0.0
11,2016,73.00,23.50,0.0
11,2016,73.00,23.75,0.0
11,2016,73.00,24.00,0.0
11,2016,73.00,24.25,0.0
11,2016,73.00,24.50,0.0
11,2016,73.25,20.25,0.0
11,2016,73.25,20.50,0.0
11,2016,73.25,20.75,0.0
11,2016,73.25,21.00,0.0
11,2016,73.25,21.25,0.0
11,2016,73.25,21.50,0.0
11,2016,73.25,21.75,0.0
11,2016,73.25,22.00,0.0
11,2016,73.25,22.25,0.0
11,2016,73.25,22.50,0.1
11,2016,73.25,22.75,0.0
11,2016,73.25,23.00,0.0
11,2016,73.25,23.25,0.0
11,2016,73.25,23.50,0.0
11,2016,73.25,23.75,5.9
11,2016,73.25,24.00,0.0
11,2016,73.25,24.25,0.0
11,2016,73.25,24.50,0.0
11,2016,73.50,20.25,0.0
11,2016,73.50,20.50,0.0
11,2016,73.50,20.75,5.0
11,2016,73.50,21.00,0.0
11,2016,73.50,21.25,0.0
11,2016,73.50,21.50,0.0
11,2016,73.50,21.75,0.6
11,2016,73.50,22.00,0.0
11,2016,73.50,22.25,0.0
11,2016,73.50,22.50,0.0
11,2016,73.50,22.75,0.0
11,2016,73.50,23.00,0.0
11,2016,73.50,23.25,0.0
11,2016,73.50,23.50,0.0
11,2016,73.50,23.75,0.0
11,2016,73.50,24.00,0.0
11,2016,73.50,24.25,0.0
11,2016,73.50,24.50,0.0
11,2016,73.75,20.25,237.8
11,2016,73.75,20.50,22.0
11,2016,73.75,20.75,0.0
11,2016,73.75,21.00,0.0
11,2016,73.75,21.25,0.0
11,2016,73.75,21.50,286.9
11,2016,73.75,21.75,0.0
11,2016,73.75,22.00,0.0
11,2016,73.75,22.25,0.0
11,2016,73.75,22.50,119.6
11,2016,73.75,22.75,82.4
11,2016,73.75,23.00,0.0
11,2016,73.75,23.25,0.0
11,2016,73.75,23.50,0.0
11,2016,73.75,23.75,213.3
11,2016,73.75,24.00,0.0
11,2016,73.75,24.25,0.0
11,2016,73.75,24.50,0.0
11,2016,74.00,20.25,0.0
11,2016,74.00,20.50,0.0
11,2016,74.00,20.75,0.0
11,2016,74.00,21.00,0.0
11,2016,74.00,21.25,0.0
11,2016,74.00,21.50,0.0
11,2016,74.00,21.75,0.0
11,2016,74.00,22.00,0.0
11,2016,74.00,22.25,0.0
11,2016,74.00,22.50,0.0
11,2016,74.00,22.75,0.0
11,2016,74.00,23.00,0.0
11,2016,74.00,23.25,0.0
11,2016,74.00,23.50,0.0
11,2016,74.00,23.75,0.0
11,2016,74.00,24.00,0.0
11,2016,74.00,24.25,0.0
11,2016,74.00,24.50,0.0
11,2016,74.25,20.25,0.0
11,2016,74.25,20.50,0.0
11,2016,74.25,20.75,0.0
11,2016,74.25,21.00,0.0
11,2016,74.25,21.25,0.0
11,2016,74.25,21.50,0.0
11,2016,74.25,21.75,0.0
11,2016,74.25,22.00,0.0
11,2016,74.25,22.25,0.0
11,2016,74.25,22.50,0.0
11,2016,74.25,22.75,0.0
11,2016,74.25,23.00,0.0
11,2016,74.25,23.25,0.0
11,2016,74.25,23.50,0.0
11,2016,74.25,23.75,0.0
11,2016,74.25,24.00,0.0
11,2016,74.25,24.25,0.0
11,2016,74.25,24.50,0.0
12,2016,68.75,20.25,62.8
12,2016,68.75,20.50,0.0
12,2016,68.75,20.75,0.0
12,2016,68.75,21.00,0.0
12,2016,68.75,21.25,25.4
12,2016,68.75,21.50,3.9
12,2016,68.75,21.75,0.0
12,2016,68.75,22.00,0.0
12,2016,68.75,22.25,7.1
12,2016,68.75,22.50,67.7
12,2016,68.75,22.75,0.0
12,2016,68.75,23.00,0.0
12,2016,68.75,23.25,0.0
12,2016,68.75,23.50,205.3
12,2016,68.75,23.75,0.0
12,2016,68.75,24.00,0.0
12,2016,68.75,24.25,0.0
12,2016,68.75,24.50,57.6
12,2016,69.00,20.25,0.0
12,2016,69.00,20.50,0.0
12,2016,69.00,20.75,0.0
12,2016,69.00,21.00,0.0
12,2016,69.00,21.25,0.0
12,2016,69.00,21.50,0.0
12,2016,69.00,21.75,0.0
12,2016,69.00,22.00,0.0
12,2016,69.00,22.25,0.0
12,2016,69.00,22.50,0.0
12,2016,69.00,22.75,0.0
12,2016,69.00,23.00,0.0
12,2016,69.00,23.25,0.0
12,2016,69.00,23.50,0.0
12,2016,69.00,23.75,0.0
12,2016,69.00,24.00,0.0
12,2016,69.00,24.25,0.0
12,2016,69.00,24.50,0.0
12,2016,69.25,20.25,0.0
12,2016,69.25,20.50,0.0
12,2016,69.25,20.75,0.0
12,2016,69.25,21.00,0.0
12,2016,69.25,21.25,0.0
12,2016,69.25,21.50,1.4
12,2016,69.25,21.75,0.0
12,2016,69.25,22.00,0.0
12,2016,69.25,22.25,0.0
12,2016,69.25,22.50,2.1
12,2016,69.25,22.75,0.0
12,2016,69.25,23.00,0.0
12,2016,69.25,23.25,0.0
12,2016,69.25,23.50,1.1
12,2016,69.25,23.75,0.0
12,2016,69.25,24.00,0.0
12,2016,69.25,24.25,0.0
12,2016,69.25,24.50,0.0
12,2016,69.50,20.25,0.0
12,2016,69.50,20.50,0.0
12,2016,69.50,20.75,0.0
12,2016,69.50,21.00,0.0
12,2016,69.50,21.25,0.0
12,2016,69.50,21.50,0.0
12,2016,69.50,21.75,0.0
12,2016,69.50,22.00,0.0
12,2016,69.50,22.25,0.0
12,2016,69.50,22.50,0.0
12,2016,69.50,22.75,0.0
12,2016,69.50,23.00,0.0
12,2016,69.50,23.25,0.0
12,2016,69.50,23.50,0.0
12,2016,69.50,23.75,0.0
12,2016,69.50,24.00,0.0
12,2016,69.50,24.25,0.0
12,2016,69.50,24.50,0.0
12,2016,69.75,20.25,0.0
12,2016,69.75,20.50,0.0
12,2016,69.75,20.75,108.3
12,2016,69.75,21.00,0.0
12,2016,69.75,21.25,0.0
12,2016,69.75,21.50,0.0
12,2016,69.75,21.75,38.7
12,2016,69.75,22.00,58.1
12,2016,69.75,22.25,0.0
12,2016,69.75,22.50,0.0
12,2016,69.75,22.75,0.0
12,2016,69.75,23.00,60.1
12,2016,69.75,23.25,0.0
12,2016,69.75,23.50,0.0
12,2016,69.75,23.75,0.0
12,2016,69.75,24.00,40.8
12,2016,69.75,24.25,0.0
12,2016,69.75,24.50,0.0
12,2016,70.00,20.25,0.0
12,2016,70.00,20.50,0.0
12,2016,70.00,20.75,0.0
12,2016,70.00,21.00,0.0
12,2016,70.00,21.25,0.0
12,2016,70.00,21.50,0.0
12,2016,70.00,21.75,0.0
12,2016,70.00,22.00,0.0
12,2016,70.00,22.25,0.0
12,2016,70.00,22.50,0.0
12,2016,70.00,22.75,0.0
12,2016,70.00,23.00,0.0
12,2016,70.00,23.25,0.0
12,2016,70.00,23.50,0.0
12,2016,70.00,23.75,0.0
12,2016,70.00,24.00,0.0
12,2016,70.00,24.25,0.0
12,2016,70.00,24.50,0.0
12,2016,70.25,20.25,0.0
12,2016,70.25,20.50,0.0
12,2016,70.25,20.75,0.0
12,2016,70.25,21.00,0.0
12,2016,70.25,21.25,0.0
12,2016,70.25,21.50,0.0
12,2016,70.25,21.75,0.0
12,2016,70.25,22.00,0.0
12,2016,70.25,22.25,0.0
12,2016,70.25,22.50,0.0
12,2016,70.25,22.75,0.0
12,2016,70.25,23.00,0.0
12,2016,70.25,23.25,0.0
12,2016,70.25,23.50,0.0
12,2016,70.25,23.75,0.0
12,2016,70.25,24.00,0.0
12,2016,70.25,24.25,0.0
12,2016,70.25,24.50,0.0
12,2016,70.50,20.25,0.0
12,2016,70.50,20.50,0.0
12,2016,70.50,20.75,0.0
12,2016,70.50,21.00,0.0
12,2016,70.50,21.25,0.0
12,2016,70.50,21.50,0.0
12,2016,70.50,21.75,0.0
12,2016,70.50,22.00,0.0
12,2016,70.50,22.25,0.0
12,2016,70.50,22.50,0.0
12,2016,70.50,22.75,0.0
12,2016,70.50,23.00,0.0
12,2016,70.50,23.25,0.0
12,2016,70.50,23.50,0.0
12,2016,70.50,23.75,0.0
12,2016,70.50,24.00,0.0
12,2016,70.50,24.25,0.0
12,2016,70.50,24.50,0.0
12,2016,70.75,20.25,0.0
12,2016,70.75,20.50,0.0
12,2016,70.75,20.75,0.0
12,2016,70.75,21.00,0.0
12,2016,70.75,21.25,0.0
12,2016,70.75,21.50,0.0
12,2016,70.75,21.75,0.0
12,2016,70.75,22.00,0.0
12,2016,70.75,22.25,0.0
12,2016,70.75,22.50,0.0
12,2016,70.75,22.75,0.0
12,2016,70.75,23.00,0.0
12,2016,70.75,23.25,0.0
12,2016,70.75,23.50,0.0
12,2016,70.75,23.75,0.0
12,2016,70.75,24.00,0.0
12,2016,70.75,24.25,0.0
12,2016,70.75,24.50,0.0
12,2016,71.00,20.25,0.0
12,2016,71.00,20.50,0.0
12,2016,71.00,20.75,89.8
12,2016,71.00,21.00,0.0
12,2016,71.00,21.25,0.0
12,2016,71.00,21.50,0.0
12,2016,71.00,21.75,75.9
12,2016,71.00,22.00,0.0
12,2016,71.00,22.25,0.0
12,2016,71.00,22.50,0.0
12,2016,71.00,22.75,0.9
12,2016,71.00,23.00,37.1
12,2016,71.00,23.25,0.0
12,2016,71.00,23.50,0.0
12,2016,71.00,23.75,0.0
12,2016,71.00,24.00,42.4
12,2016,71.00,24.25,0.0
12,2016,71.00,24.50,0.0
12,2016,71.25,20.25,0.0
12,2016,71.25,20.50,0.0
12,2016,71.25,20.75,0.0
12,2016,71.25,21.00,0.0
12,2016,71.25,21.25,0.0
12,2016,71.25,21.50,0.0
12,2016,71.25,21.75,0.0
12,2016,71.25,22.00,0.0
12,2016,71.25,22.25,0.0
12,2016,71.25,22.50,0.0
12,2016,71.25,22.75,0.0
12,2016,71.25,23.00,0.0
12,2016,71.25,23.25,0.0
12,2016,71.25,23.50,0.0
12,2016,71.25,23.75,0.0
12,2016,71.25,24.00,0.0
12,2016,71.25,24.25,0.0
12,2016,71.25,24.50,0.0
12,2016,71.50,20.25,0.0
12,2016,71.50,20.50,0.0
12,2016,71.50,20.75,0.0
12,2016,71.50,21.00,0.0
12,2016,71.50,21.25,0.0
12,2016,71.50,21.50,0.0
12,2016,71.50,21.75,0.0
12,2016,71.50,22.00,0.0
12,2016,71.50,22.25,0.0
12,2016,71.50,22.50,0.0
12,2016,71.50,22.75,0.0
12,2016,71.50,23.00,0.0
12,2016,71.50,23.25,0.0
12,2016,71.50,23.50,0.0
12,2016,71.50,23.75,0.0
12,2016,71.50,24.00,0.0
12,2016,71.50,24.25,0.0
12,2016,71.50,24.50,0.0
12,2016,71.75,20.25,0.0
12,2016,71.75,20.50,0.0
12,2016,71.75,20.75,0.0
12,2016,71.75,21.00,0.0
12,2016,71.75,21.25,0.0
12,2016,71.75,21.50,0.0
12,2016,71.75,21.75,0.0
12,2016,71.75,22.00,0.0
12,2016,71.75,22.25,0.0
12,2016,71.75,22.50,0.0
12,2016,71.75,22.75,0.0
12,2016,71.75,23.00,0.0
12,2016,71.75,23.25,0.0
12,2016,71.75,23.50,0.0
12,2016,71.75,23.75,0.0
12,2016,71.75,24.00,0.0
12,2016,71.75,24.25,0.0
12,2016,71.75,24.50,0.0
12,2016,72.00,20.25,0.4
12,2016,72.00,20.50,0.0
12,2016,72.00,20.75,0.0
12,2016,72.00,21.00,0.0
12,2016,72.00,21.25,7.5
12,2016,72.00,21.50,0.0
12,2016,72.00,21.75,0.0
12,2016,72.00,22.00,0.0
12,2016,72.00,22.25,1.6
12,2016,72.00,22.50,0.2
12,2016,72.00,22.75,0.0
12,2016,72.00,23.00,0.0
12,2016,72.00,23.25,0.0
12,2016,72.00,23.50,0.2
12,2016,72.00,23.75,0.0
12,2016,72.00,24.00,0.0
12,2016,72.00,24.25,0.0
12,2016,72.00,24.50,4.8
12,2016,72.25,20.25,0.0
12,2016,72.25,20.50,0.0
12,2016,72.25,20.75,0.0
12,2016,72.25,21.00,0.0
12,2016,72.25,21.25,0.0
12,2016,72.25,21.50,0.0
12,2016,72.25,21.75,0.0
12,2016,72.25,22.00,0.0
12,2016,72.25,22.25,0.0
12,2016,72.25,22.50,0.0
12,2016,72.25,22.75,0.0
12,2016,72.25,23.00,0.0
12,2016,72.25,23.25,0.0
12,2016,72.25,23.50,0.0
12,2016,72.25,23.75,0.0
12,2016,72.25,24.00,0.0
12,2016,72.25,24.25,0.0
12,2016,72.25,24.50,0.0
12,2016,72.50,20.25,0.0
12,2016,72.50,20.50,0.0
12,2016,72.50,20.75,0.0
12,2016,72.50,21.00,0.0
12,2016,72.50,21.25,0.0
12,2016,72.50,21.50,0.0
12,2016,72.50,21.75,0.0
12,2016,72.50,22.00,0.0
12,2016,72.50,22.25,0.0
12,2016,72.50,22.50,0.0
12,2016,72.50,22.75,0.0
12,2016,72.50,23.00,0.0
12,2016,72.50,23.25,0.0
12,2016,72.50,23.50,0.0
12,2016,72.50,23.75,0.0
12,2016,72.50,24.00,0.0
12,2016,72.50,24.25,0.0
12,2016,72.50,24.50,0.0
12,2016,72.75,20.25,0.0
12,2016,72.75,20.50,0.0
12,2016,72.75,20.75,0.0
12,2016,72.75,21.00,0.0
12,2016,72.75,21.25,0.0
12,2016,72.75,21.50,0.0
12,2016,72.75,21.75,0.0
12,2016,72.75,22.00,0.0
12,2016,72.75,22.25,0.0
12,2016,72.75,22.50,0.0
12,2016,72.75,22.75,0.0
12,2016,72.75,23.00,0.0
12,2016,72.75,23.25,0.0
12,2016,72.75,23.50,0.0
12,2016,72.75,23.75,0.0
12,2016,72.75,24.00,0.0
12,2016,72.75,24.25,0.0
12,2016,72.75,24.50,0.0
12,2016,73.00,20.25,0.0
12,2016,73.00,20.50,0.0
12,2016,73.00,20.75,1.4
12,2016,73.00,21.00,0.0
12,2016,73.00,21.25,0.0
12,2016,73.00,21.50,0.0
12,2016,73.00,21.75,1.9
12,2016,73.00,22.00,0.0
12,2016,73.00,22.25,0.0
12,2016,73.00,22.50,0.0
12,2016,73.00,22.75,8.7
12,2016,73.00,23.00,0.0
12,2016,73.00,23.25,0.0
12,2016,73.00,23.50,0.0
12,2016,73.00,23.75,0.0
12,2016,73.00,24.00,29.5
12,2016,73.00,24.25,0.0
12,2016,73.00,24.50,0.0
12,2016,73.25,20.25,0.0
12,2016,73.25,20.50,0.0
12,2016,73.25,20.75,0.0
12,2016,73.25,21.00,0.0
12,2016,73.25,21.25,0.0
12,2016,73.25,21.50,0.0
12,2016,73.25,21.75,0.0
12,2016,73.25,22.00,0.0
12,2016,73.25,22.25,0.0
12,2016,73.25,22.50,0.0
12,2016,73.25,22.75,0.0
12,2016,73.25,23.00,0.0
12,2016,73.25,23.25,0.0
12,2016,73.25,23.50,0.0
12,2016,73.25,23.75,0.0
12,2016,73.25,24.00,0.0
12,2016,73.25,24.25,0.0
12,2016,73.25,24.50,0.0
12,2016,73.50,20.25,0.0
12,2016,73.50,20.50,0.0
12,2016,73.50,20.75,0.0
12,2016,73.50,21.00,0.0
12,2016,73.50,21.25,0.0
12,2016,73.50,21.50,0.0
12,2016,73.50,21.75,0.0
12,2016,73.50,22.00,0.0
12,2016,73.50,22.25,0.0
12,2016,73.50,22.50,0.0
12,2016,73.50,22.75,0.0
12,2016,73.50,23.00,0.0
12,2016,73.50,23.25,0.0
12,2016,73.50,23.50,0.0
12,2016,73.50,23.75,0.0
12,2016,73.50,24.00,0.0
12,2016,73.50,24.25,0.0
12,2016,73.50,24.50,0.0
12,2016,73.75,20.25,0.0
12,2016,73.75,20.50,0.0
12,2016,73.75,20.75,0.0
12,2016,73.75,21.00,0.0
12,2016,73.75,21.25,0.0
12,2016,73.75,21.50,0.0
12,2016,73.75,21.75,0.0
12,2016,73.75,22.00,0.0
12,2016,73.75,22.25,0.0
12,2016,73.75,22.50,0.0
12,2016,73.75,22.75,0.0
12,2016,73.75,23.00,0.0
12,2016,73.75,23.25,0.0
12,2016,73.75,23.50,0.0
12,2016,73.75,23.75,0.0
12,2016,73.75,24.00,0.0
