mm,yy,Longitude,Latitude,Rain
10,2014,74.00,21.25,0.0
10,2014,74.00,21.50,0.0
10,2014,74.00,21.75,0.0
10,2014,74.00,22.00,0.0
10,2014,74.00,22.25,0.0
10,2014,74.00,22.50,0.0
10,2014,74.00,22.75,0.0
10,2014,74.00,23.00,0.0
10,2014,74.00,23.25,0.0
10,2014,74.00,23.50,0.0
10,2014,74.00,23.75,0.0
10,2014,74.00,24.00,0.0
10,2014,74.00,24.25,0.0
10,2014,74.00,24.50,0.0
10,2014,74.25,20.25,0.0
10,2014,74.25,20.50,182.7
10,2014,74.25,20.75,33.7
10,2014,74.25,21.00,0.0
10,2014,74.25,21.25,0.0
10,2014,74.25,21.50,98.4
10,2014,74.25,21.75,154.6
10,2014,74.25,22.00,0.0
10,2014,74.25,22.25,0.0
10,2014,74.25,22.50,0.0
10,2014,74.25,22.75,234.2
10,2014,74.25,23.00,0.0
10,2014,74.25,23.25,0.0
10,2014,74.25,23.50,0.0
10,2014,74.25,23.75,200.1
10,2014,74.25,24.00,22.8
10,2014,74.25,24.25,0.0
10,2014,74.25,24.50,0.0
11,2014,68.75,20.25,121.2
11,2014,68.75,20.50,0.0
11,2014,68.75,20.75,0.0
11,2014,68.75,21.00,0.0
11,2014,68.75,21.25,54.1
11,2014,68.75,21.50,75.1
11,2014,68.75,21.75,0.0
11,2014,68.75,22.00,0.0
11,2014,68.75,22.25,0.0
11,2014,68.75,22.50,60.4
11,2014,68.75,22.75,0.0
11,2014,68.75,23.00,0.0
11,2014,68.75,23.25,0.0
11,2014,68.75,23.50,11.8
11,2014,68.75,23.75,26.1
11,2014,68.75,24.00,0.0
11,2014,68.75,24.25,0.0
11,2014,68.75,24.50,0.0
11,2014,69.00,20.25,0.0
11,2014,69.00,20.50,0.0
11,2014,69.00,20.75,0.0
11,2014,69.00,21.00,0.0
11,2014,69.00,21.25,0.0
11,2014,69.00,21.50,0.0
11,2014,69.00,21.75,0.0
11,2014,69.00,22.00,0.0
11,2014,69.00,22.25,0.0
11,2014,69.00,22.50,0.0
11,2014,69.00,22.75,0.0
11,2014,69.00,23.00,0.0
11,2014,69.00,23.25,0.0
11,2014,69.00,23.50,0.0
11,2014,69.00,23.75,0.0
11,2014,69.00,24.00,0.0
11,2014,69.00,24.25,0.0
11,2014,69.00,24.50,0.0
11,2014,69.25,20.25,0.0
11,2014,69.25,20.50,0.0
11,2014,69.25,20.75,0.0
11,2014,69.25,21.00,0.0
11,2014,69.25,21.25,0.0
11,2014,69.25,21.50,0.0
11,2014,69.25,21.75,0.0
11,2014,69.25,22.00,0.0
11,2014,69.25,22.25,0.0
11,2014,69.25,22.50,0.0
11,2014,69.25,22.75,0.0
11,2014,69.25,23.00,0.0
11,2014,69.25,23.25,0.0
11,2014,69.25,23.50,0.0
11,2014,69.25,23.75,0.0
11,2014,69.25,24.00,0.0
11,2014,69.25,24.25,0.0
11,2014,69.25,24.50,0.0
11,2014,69.50,20.25,0.0
11,2014,69.50,20.50,0.0
11,2014,69.50,20.75,0.0
11,2014,69.50,21.00,0.0
11,2014,69.50,21.25,0.0
11,2014,69.50,21.50,0.0
11,2014,69.50,21.75,0.0
11,2014,69.50,22.00,0.0
11,2014,69.50,22.25,0.0
11,2014,69.50,22.50,0.0
11,2014,69.50,22.75,0.0
11,2014,69.50,23.00,0.0
11,2014,69.50,23.25,0.0
11,2014,69.50,23.50,0.0
11,2014,69.50,23.75,0.0
11,2014,69.50,24.00,0.0
11,2014,69.50,24.25,0.0
11,2014,69.50,24.50,0.0
11,2014,69.75,20.25,0.0
11,2014,69.75,20.50,0.0
11,2014,69.75,20.75,0.0
11,2014,69.75,21.00,0.0
11,2014,69.75,21.25,0.0
11,2014,69.75,21.50,0.0
11,2014,69.75,21.75,0.0
11,2014,69.75,22.00,0.0
11,2014,69.75,22.25,0.0
11,2014,69.75,22.50,0.0
11,2014,69.75,22.75,0.0
11,2014,69.75,23.00,0.0
11,2014,69.75,23.25,0.0
11,2014,69.75,23.50,0.0
11,2014,69.75,23.75,0.0
11,2014,69.75,24.00,0.0
11,2014,69.75,24.25,0.0
11,2014,69.75,24.50,0.0
11,2014,70.00,20.25,0.0
11,2014,70.00,20.50,0.0
11,2014,70.00,20.75,0.0
11,2014,70.00,21.00,0.0
11,2014,70.00,21.25,0.0
11,2014,70.00,21.50,0.0
11,2014,70.00,21.75,0.0
11,2014,70.00,22.00,0.0
11,2014,70.00,22.25,0.0
11,2014,70.00,22.50,0.0
11,2014,70.00,22.75,0.0
11,2014,70.00,23.00,0.0
11,2014,70.00,23.25,0.0
11,2014,70.00,23.50,0.0
11,2014,70.00,23.75,0.0
11,2014,70.00,24.00,0.0
11,2014,70.00,24.25,0.0
11,2014,70.00,24.50,0.0
11,2014,70.25,20.25,0.0
11,2014,70.25,20.50,0.0
11,2014,70.25,20.75,0.0
11,2014,70.25,21.00,0.0
11,2014,70.25,21.25,0.0
11,2014,70.25,21.50,0.0
11,2014,70.25,21.75,0.0
11,2014,70.25,22.00,0.0
11,2014,70.25,22.25,0.0
11,2014,70.25,22.50,0.0
11,2014,70.25,22.75,0.0
11,2014,70.25,23.00,0.0
11,2014,70.25,23.25,0.0
11,2014,70.25,23.50,0.0
11,2014,70.25,23.75,0.0
11,2014,70.25,24.00,0.0
11,2014,70.25,24.25,0.0
11,2014,70.25,24.50,0.0
11,2014,70.50,20.25,0.0
11,2014,70.50,20.50,0.0
11,2014,70.50,20.75,0.0
11,2014,70.50,21.00,0.0
11,2014,70.50,21.25,28.2
11,2014,70.50,21.50,0.0
11,2014,70.50,21.75,0.0
11,2014,70.50,22.00,0.0
11,2014,70.50,22.25,12.7
11,2014,70.50,22.50,0.0
11,2014,70.50,22.75,0.0
11,2014,70.50,23.00,0.0
11,2014,70.50,23.25,0.0
11,2014,70.50,23.50,5.7
11,2014,70.50,23.75,0.0
11,2014,70.50,24.00,0.0
11,2014,70.50,24.25,0.0
11,2014,70.50,24.50,4.1
11,2014,70.75,20.25,0.0
11,2014,70.75,20.50,0.0
11,2014,70.75,20.75,0.0
11,2014,70.75,21.00,0.0
11,2014,70.75,21.25,0.0
11,2014,70.75,21.50,0.0
11,2014,70.75,21.75,0.0
11,2014,70.75,22.00,0.0
11,2014,70.75,22.25,0.0
11,2014,70.75,22.50,0.0
11,2014,70.75,22.75,0.0
11,2014,70.75,23.00,0.0
11,2014,70.75,23.25,0.0
11,2014,70.75,23.50,0.0
11,2014,70.75,23.75,0.0
11,2014,70.75,24.00,0.0
11,2014,70.75,24.25,0.0
11,2014,70.75,24.50,0.0
11,2014,71.00,20.25,11.5
11,2014,71.00,20.50,0.0
11,2014,71.00,20.75,0.0
11,2014,71.00,21.00,0.0
11,2014,71.00,21.25,0.7
11,2014,71.00,21.50,0.0
11,2014,71.00,21.75,0.0
11,2014,71.00,22.00,0.0
11,2014,71.00,22.25,0.0
11,2014,71.00,22.50,0.3
11,2014,71.00,22.75,0.0
11,2014,71.00,23.00,0.0
11,2014,71.00,23.25,0.0
11,2014,71.00,23.50,0.0
11,2014,71.00,23.75,0.7
11,2014,71.00,24.00,0.0
11,2014,71.00,24.25,0.0
11,2014,71.00,24.50,0.0
11,2014,71.25,20.25,0.0
11,2014,71.25,20.50,0.0
11,2014,71.25,20.75,0.0
11,2014,71.25,21.00,0.0
11,2014,71.25,21.25,0.0
11,2014,71.25,21.50,0.0
11,2014,71.25,21.75,0.0
11,2014,71.25,22.00,0.0
11,2014,71.25,22.25,0.0
11,2014,71.25,22.50,0.0
11,2014,71.25,22.75,0.0
11,2014,71.25,23.00,0.0
11,2014,71.25,23.25,0.0
11,2014,71.25,23.50,0.0
11,2014,71.25,23.75,0.0
11,2014,71.25,24.00,0.0
11,2014,71.25,24.25,0.0
11,2014,71.25,24.50,0.0
11,2014,71.50,20.25,0.0
11,2014,71.50,20.50,0.0
11,2014,71.50,20.75,0.0
11,2014,71.50,21.00,0.0
11,2014,71.50,21.25,0.0
11,2014,71.50,21.50,0.0
11,2014,71.50,21.75,0.0
11,2014,71.50,22.00,0.0
11,2014,71.50,22.25,0.0
11,2014,71.50,22.50,0.0
11,2014,71.50,22.75,0.0
11,2014,71.50,23.00,0.0
11,2014,71.50,23.25,0.0
11,2014,71.50,23.50,0.0
11,2014,71.50,23.75,0.0
11,2014,71.50,24.00,0.0
11,2014,71.50,24.25,0.0
11,2014,71.50,24.50,0.0
11,2014,71.75,20.25,0.0
11,2014,71.75,20.50,0.0
11,2014,71.75,20.75,0.0
11,2014,71.75,21.00,0.0
11,2014,71.75,21.25,0.0
11,2014,71.75,21.50,0.0
11,2014,71.75,21.75,0.0
11,2014,71.75,22.00,0.0
11,2014,71.75,22.25,0.0
11,2014,71.75,22.50,0.0
11,2014,71.75,22.75,0.0
11,2014,71.75,23.00,0.0
11,2014,71.75,23.25,0.0
11,2014,71.75,23.50,0.0
11,2014,71.75,23.75,0.0
11,2014,71.75,24.00,0.0
11,2014,71.75,24.25,0.0
11,2014,71.75,24.50,0.0
11,2014,72.00,20.25,0.0
11,2014,72.00,20.50,0.0
11,2014,72.00,20.75,0.0
11,2014,72.00,21.00,0.0
11,2014,72.00,21.25,0.0
11,2014,72.00,21.50,0.0
11,2014,72.00,21.75,0.0
11,2014,72.00,22.00,0.0
11,2014,72.00,22.25,0.0
11,2014,72.00,22.50,0.0
11,2014,72.00,22.75,0.0
11,2014,72.00,23.00,0.0
11,2014,72.00,23.25,0.0
11,2014,72.00,23.50,0.0
11,2014,72.00,23.75,0.0
11,2014,72.00,24.00,0.0
11,2014,72.00,24.25,0.0
11,2014,72.00,24.50,0.0
11,2014,72.25,20.25,0.0
11,2014,72.25,20.50,0.0
11,2014,72.25,20.75,0.0
11,2014,72.25,21.00,0.0
11,2014,72.25,21.25,0.0
11,2014,72.25,21.50,0.0
11,2014,72.25,21.75,0.0
11,2014,72.25,22.00,0.0
11,2014,72.25,22.25,0.0
11,2014,72.25,22.50,0.0
11,2014,72.25,22.75,0.0
11,2014,72.25,23.00,0.0
11,2014,72.25,23.25,0.0
11,2014,72.25,23.50,0.0
11,2014,72.25,23.75,0.0
11,2014,72.25,24.00,0.0
11,2014,72.25,24.25,0.0
11,2014,72.25,24.50,0.0
11,2014,72.50,20.25,0.0
11,2014,72.50,20.50,0.0
11,2014,72.50,20.75,0.0
11,2014,72.50,21.00,0.0
11,2014,72.50,21.25,0.0
11,2014,72.50,21.50,0.0
11,2014,72.50,21.75,0.0
11,2014,72.50,22.00,0.0
11,2014,72.50,22.25,0.0
11,2014,72.50,22.50,0.0
11,2014,72.50,22.75,0.0
11,2014,72.50,23.00,0.0
11,2014,72.50,23.25,0.0
11,2014,72.50,23.50,0.0
11,2014,72.50,23.75,0.0
11,2014,72.50,24.00,0.0
11,2014,72.50,24.25,0.0
11,2014,72.50,24.50,0.0
11,2014,72.75,20.25,0.0
11,2014,72.75,20.50,0.0
11,2014,72.75,20.75,0.0
11,2014,72.75,21.00,0.0
11,2014,72.75,21.25,0.0
11,2014,72.75,21.50,0.0
11,2014,72.75,21.75,0.0
11,2014,72.75,22.00,0.0
11,2014,72.75,22.25,0.0
11,2014,72.75,22.50,0.0
11,2014,72.75,22.75,0.0
11,2014,72.75,23.00,0.0
11,2014,72.75,23.25,0.0
11,2014,72.75,23.50,0.0
11,2014,72.75,23.75,0.0
11,2014,72.75,24.00,0.0
11,2014,72.75,24.25,0.0
11,2014,72.75,24.50,0.1
11,2014,73.00,20.25,0.0
11,2014,73.00,20.50,0.0
11,2014,73.00,20.75,0.0
11,2014,73.00,21.00,0.0
11,2014,73.00,21.25,0.0
11,2014,73.00,21.50,0.0
11,2014,73.00,21.75,0.0
11,2014,73.00,22.00,0.0
11,2014,73.00,22.25,0.0
11,2014,73.00,22.50,0.0
11,2014,73.00,22.75,0.0
11,2014,73.00,23.00,0.0
11,2014,73.00,23.25,0.0
11,2014,73.00,23.50,0.0
11,2014,73.00,23.75,0.0
11,2014,73.00,24.00,0.0
11,2014,73.00,24.25,0.0
11,2014,73.00,24.50,0.0
11,2014,73.25,20.25,67.8
11,2014,73.25,20.50,0.0
11,2014,73.25,20.75,0.0
11,2014,73.25,21.00,0.0
11,2014,73.25,21.25,14.7
11,2014,73.25,21.50,0.0
11,2014,73.25,21.75,0.0
11,2014,73.25,22.00,0.0
11,2014,73.25,22.25,0.0
11,2014,73.25,22.50,0.0
11,2014,73.25,22.75,0.0
11,2014,73.25,23.00,0.0
11,2014,73.25,23.25,0.0
11,2014,73.25,23.50,0.0
11,2014,73.25,23.75,0.0
11,2014,73.25,24.00,0.0
11,2014,73.25,24.25,0.0
11,2014,73.25,24.50,0.0
11,2014,73.50,20.25,0.0
11,2014,73.50,20.50,0.0
11,2014,73.50,20.75,0.0
11,2014,73.50,21.00,0.0
11,2014,73.50,21.25,0.0
11,2014,73.50,21.50,0.0
11,2014,73.50,21.75,0.0
11,2014,73.50,22.00,0.0
11,2014,73.50,22.25,0.0
11,2014,73.50,22.50,0.0
11,2014,73.50,22.75,0.0
11,2014,73.50,23.00,0.0
11,2014,73.50,23.25,0.0
11,2014,73.50,23.50,0.0
11,2014,73.50,23.75,0.0
11,2014,73.50,24.00,0.0
11,2014,73.50,24.25,0.0
11,2014,73.50,24.50,0.0
11,2014,73.75,20.25,0.0
11,2014,73.75,20.50,0.0
11,2014,73.75,20.75,0.0
11,2014,73.75,21.00,0.0
11,2014,73.75,21.25,0.0
11,2014,73.75,21.50,0.0
11,2014,73.75,21.75,0.0
11,2014,73.75,22.00,0.0
11,2014,73.75,22.25,0.0
11,2014,73.75,22.50,0.0
11,2014,73.75,22.75,0.0
11,2014,73.75,23.00,0.0
11,2014,73.75,23.25,0.0
11,2014,73.75,23.50,0.0
11,2014,73.75,23.75,0.0
11,2014,73.75,24.00,0.0
11,2014,73.75,24.25,0.0
11,2014,73.75,24.50,0.0
11,2014,74.00,20.25,0.0
11,2014,74.00,20.50,0.0
11,2014,74.00,20.75,0.0
11,2014,74.00,21.00,0.0
11,2014,74.00,21.25,0.4
11,2014,74.00,21.50,0.0
11,2014,74.00,21.75,0.0
11,2014,74.00,22.00,0.0
11,2014,74.00,22.25,0.0
11,2014,74.00,22.50,1.8
11,2014,74.00,22.75,0.0
11,2014,74.00,23.00,0.0
11,2014,74.00,23.25,0.0
11,2014,74.00,23.50,1.8
11,2014,74.00,23.75,0.0
11,2014,74.00,24.00,0.0
11,2014,74.00,24.25,0.0
11,2014,74.00,24.50,0.0
11,2014,74.25,20.25,0.0
11,2014,74.25,20.50,0.0
11,2014,74.25,20.75,0.0
11,2014,74.25,21.00,0.0
11,2014,74.25,21.25,0.0
11,2014,74.25,21.50,0.0
11,2014,74.25,21.75,0.0
11,2014,74.25,22.00,0.0
11,2014,74.25,22.25,0.0
11,2014,74.25,22.50,0.0
11,2014,74.25,22.75,0.0
11,2014,74.25,23.00,0.0
11,2014,74.25,23.25,0.0
11,2014,74.25,23.50,0.0
11,2014,74.25,23.75,0.0
11,2014,74.25,24.00,0.0
11,2014,74.25,24.25,0.0
11,2014,74.25,24.50,0.0
12,2014,68.75,20.25,0.0
12,2014,68.75,20.50,0.0
12,2014,68.75,20.75,0.0
12,2014,68.75,21.00,0.0
12,2014,68.75,21.25,0.0
12,2014,68.75,21.50,0.0
12,2014,68.75,21.75,0.0
12,2014,68.75,22.00,0.0
12,2014,68.75,22.25,0.0
12,2014,68.75,22.50,0.0
12,2014,68.75,22.75,0.0
12,2014,68.75,23.00,0.0
12,2014,68.75,23.25,0.0
12,2014,68.75,23.50,0.0
12,2014,68.75,23.75,0.0
12,2014,68.75,24.00,0.0
12,2014,68.75,24.25,0.0
12,2014,68.75,24.50,0.0
12,2014,69.00,20.25,0.0
12,2014,69.00,20.50,0.0
12,2014,69.00,20.75,0.0
12,2014,69.00,21.00,0.0
12,2014,69.00,21.25,0.0
12,2014,69.00,21.50,0.0
12,2014,69.00,21.75,0.0
12,2014,69.00,22.00,0.0
12,2014,69.00,22.25,0.0
12,2014,69.00,22.50,0.0
12,2014,69.00,22.75,0.0
12,2014,69.00,23.00,0.0
12,2014,69.00,23.25,0.0
12,2014,69.00,23.50,0.0
12,2014,69.00,23.75,0.0
12,2014,69.00,24.00,0.0
12,2014,69.00,24.25,0.0
12,2014,69.00,24.50,0.0
12,2014,69.25,20.25,0.0
12,2014,69.25,20.50,0.0
12,2014,69.25,20.75,0.0
12,2014,69.25,21.00,0.0
12,2014,69.25,21.25,0.0
12,2014,69.25,21.50,0.0
12,2014,69.25,21.75,0.0
12,2014,69.25,22.00,0.0
12,2014,69.25,22.25,0.0
12,2014,69.25,22.50,0.0
12,2014,69.25,22.75,0.0
12,2014,69.25,23.00,0.0
12,2014,69.25,23.25,0.0
12,2014,69.25,23.50,0.0
12,2014,69.25,23.75,0.0
12,2014,69.25,24.00,0.0
12,2014,69.25,24.25,0.0
12,2014,69.25,24.50,0.0
12,2014,69.50,20.25,0.0
12,2014,69.50,20.50,0.0
12,2014,69.50,20.75,0.0
12,2014,69.50,21.00,0.0
12,2014,69.50,21.25,0.0
12,2014,69.50,21.50,0.0
12,2014,69.50,21.75,0.0
12,2014,69.50,22.00,0.0
12,2014,69.50,22.25,0.0
12,2014,69.50,22.50,0.0
12,2014,69.50,22.75,0.0
12,2014,69.50,23.00,0.0
12,2014,69.50,23.25,0.0
12,2014,69.50,23.50,0.0
12,2014,69.50,23.75,0.0
12,2014,69.50,24.00,0.0
12,2014,69.50,24.25,0.0
12,2014,69.50,24.50,0.0
12,2014,69.75,20.25,0.0
12,2014,69.75,20.50,0.0
12,2014,69.75,20.75,0.0
12,2014,69.75,21.00,0.0
12,2014,69.75,21.25,0.0
12,2014,69.75,21.50,0.0
12,2014,69.75,21.75,0.0
12,2014,69.75,22.00,0.0
12,2014,69.75,22.25,0.0
12,2014,69.75,22.50,0.0
12,2014,69.75,22.75,0.0
12,2014,69.75,23.00,0.0
12,2014,69.75,23.25,0.0
12,2014,69.75,23.50,0.0
12,2014,69.75,23.75,0.0
12,2014,69.75,24.00,0.0
12,2014,69.75,24.25,0.0
12,2014,69.75,24.50,0.0
12,2014,70.00,20.25,0.0
12,2014,70.00,20.50,0.0
12,2014,70.00,20.75,0.0
12,2014,70.00,21.00,0.0
12,2014,70.00,21.25,0.0
12,2014,70.00,21.50,0.0
12,2014,70.00,21.75,0.0
12,2014,70.00,22.00,0.0
12,2014,70.00,22.25,0.0
12,2014,70.00,22.50,0.0
12,2014,70.00,22.75,0.0
12,2014,70.00,23.00,0.0
12,2014,70.00,23.25,0.0
12,2014,70.00,23.50,0.0
12,2014,70.00,23.75,0.0
12,2014,70.00,24.00,0.0
12,2014,70.00,24.25,0.0
12,2014,70.00,24.50,0.0
12,2014,70.25,20.25,0.0
12,2014,70.25,20.50,0.0
12,2014,70.25,20.75,0.0
12,2014,70.25,21.00,0.0
12,2014,70.25,21.25,0.0
12,2014,70.25,21.50,0.0
12,2014,70.25,21.75,0.0
12,2014,70.25,22.00,0.0
12,2014,70.25,22.25,0.0
12,2014,70.25,22.50,0.0
12,2014,70.25,22.75,0.0
12,2014,70.25,23.00,0.0
12,2014,70.25,23.25,0.0
12,2014,70.25,23.50,0.0
12,2014,70.25,23.75,0.0
12,2014,70.25,24.00,0.0
12,2014,70.25,24.25,0.0
12,2014,70.25,24.50,0.0
12,2014,70.50,20.25,0.0
12,2014,70.50,20.50,0.0
12,2014,70.50,20.75,0.0
12,2014,70.50,21.00,0.0
12,2014,70.50,21.25,0.0
12,2014,70.50,21.50,0.0
12,2014,70.50,21.75,0.0
12,2014,70.50,22.00,0.0
12,2014,70.50,22.25,0.0
12,2014,70.50,22.50,0.0
12,2014,70.50,22.75,0.0
12,2014,70.50,23.00,0.0
12,2014,70.50,23.25,0.0
12,2014,70.50,23.50,0.0
12,2014,70.50,23.75,0.0
12,2014,70.50,24.00,0.0
12,2014,70.50,24.25,0.0
12,2014,70.50,24.50,0.0
12,2014,70.75,20.25,0.0
12,2014,70.75,20.50,0.0
12,2014,70.75,20.75,0.0
12,2014,70.75,21.00,0.0
12,2014,70.75,21.25,0.0
12,2014,70.75,21.50,0.0
12,2014,70.75,21.75,0.0
12,2014,70.75,22.00,0.0
12,2014,70.75,22.25,0.0
12,2014,70.75,22.50,0.0
12,2014,70.75,22.75,0.0
12,2014,70.75,23.00,0.0
12,2014,70.75,23.25,0.0
12,2014,70.75,23.50,0.0
12,2014,70.75,23.75,0.0
12,2014,70.75,24.00,0.0
12,2014,70.75,24.25,0.0
12,2014,70.75,24.50,0.0
12,2014,71.00,20.25,0.0
12,2014,71.00,20.50,0.0
12,2014,71.00,20.75,0.0
12,2014,71.00,21.00,0.0
12,2014,71.00,21.25,0.0
12,2014,71.00,21.50,0.0
12,2014,71.00,21.75,0.0
12,2014,71.00,22.00,0.0
12,2014,71.00,22.25,0.0
12,2014,71.00,22.50,0.0
12,2014,71.00,22.75,0.0
12,2014,71.00,23.00,0.0
12,2014,71.00,23.25,0.0
12,2014,71.00,23.50,0.0
12,2014,71.00,23.75,0.0
12,2014,71.00,24.00,0.0
12,2014,71.00,24.25,0.0
12,2014,71.00,24.50,0.0
12,2014,71.25,20.25,0.0
12,2014,71.25,20.50,0.0
12,2014,71.25,20.75,0.0
12,2014,71.25,21.00,0.0
12,2014,71.25,21.25,0.0
12,2014,71.25,21.50,0.0
12,2014,71.25,21.75,0.0
12,2014,71.25,22.00,0.0
12,2014,71.25,22.25,0.0
12,2014,71.25,22.50,0.0
12,2014,71.25,22.75,0.0
12,2014,71.25,23.00,0.0
12,2014,71.25,23.25,0.0
12,2014,71.25,23.50,0.0
12,2014,71.25,23.75,0.0
12,2014,71.25,24.00,0.0
12,2014,71.25,24.25,0.0
12,2014,71.25,24.50,0.0
12,2014,71.50,20.25,0.0
12,2014,71.50,20.50,0.0
12,2014,71.50,20.75,0.0
12,2014,71.50,21.00,0.0
12,2014,71.50,21.25,0.0
12,2014,71.50,21.50,0.0
12,2014,71.50,21.75,0.0
12,2014,71.50,22.00,0.0
12,2014,71.50,22.25,0.0
12,2014,71.50,22.50,0.0
12,2014,71.50,22.75,0.0
12,2014,71.50,23.00,0.0
12,2014,71.50,23.25,0.0
12,2014,71.50,23.50,0.0
12,2014,71.50,23.75,0.0
12,2014,71.50,24.00,0.0
12,2014,71.50,24.25,0.0
12,2014,71.50,24.50,0.0
12,2014,71.75,20.25,0.0
12,2014,71.75,20.50,0.0
12,2014,71.75,20.75,0.0
12,2014,71.75,21.00,0.0
12,2014,71.75,21.25,0.0
12,2014,71.75,21.50,0.0
12,2014,71.75,21.75,0.0
12,2014,71.75,22.00,0.0
12,2014,71.75,22.25,0.0
12,2014,71.75,22.50,0.0
12,2014,71.75,22.75,0.0
12,2014,71.75,23.00,0.0
12,2014,71.75,23.25,0.0
12,2014,71.75,23.50,0.0
12,2014,71.75,23.75,0.0
12,2014,71.75,24.00,0.0
12,2014,71.75,24.25,0.0
12,2014,71.75,24.50,0.0
12,2014,72.00,20.25,0.0
12,2014,72.00,20.50,0.0
12,2014,72.00,20.75,0.0
12,2014,72.00,21.00,0.0
12,2014,72.00,21.25,0.0
12,2014,72.00,21.50,0.0
12,2014,72.00,21.75,0.0
12,2014,72.00,22.00,0.0
12,2014,72.00,22.25,0.0
12,2014,72.00,22.50,0.0
12,2014,72.00,22.75,0.0
12,2014,72.00,23.00,0.0
12,2014,72.00,23.25,0.0
12,2014,72.00,23.50,0.0
12,2014,72.00,23.75,0.0
12,2014,72.00,24.00,0.0
12,2014,72.00,24.25,0.0
12,2014,72.00,24.50,0.0
12,2014,72.25,20.25,0.0
12,2014,72.25,20.50,0.0
12,2014,72.25,20.75,0.0
12,2014,72.25,21.00,0.0
12,2014,72.25,21.25,0.0
12,2014,72.25,21.50,0.0
12,2014,72.25,21.75,0.0
12,2014,72.25,22.00,0.0
12,2014,72.25,22.25,0.0
12,2014,72.25,22.50,0.0
12,2014,72.25,22.75,0.0
12,2014,72.25,23.00,0.0
12,2014,72.25,23.25,0.0
12,2014,72.25,23.50,0.0
12,2014,72.25,23.75,0.0
12,2014,72.25,24.00,0.0
12,2014,72.25,24.25,0.0
12,2014,72.25,24.50,0.0
12,2014,72.50,20.25,0.0
12,2014,72.50,20.50,0.0
12,2014,72.50,20.75,0.0
12,2014,72.50,21.00,0.0
12,2014,72.50,21.25,0.0
12,2014,72.50,21.50,0.0
12,2014,72.50,21.75,0.0
12,2014,72.50,22.00,0.0
12,2014,72.50,22.25,0.0
12,2014,72.50,22.50,0.0
12,2014,72.50,22.75,0.0
12,2014,72.50,23.00,0.0
12,2014,72.50,23.25,0.0
12,2014,72.50,23.50,0.0
12,2014,72.50,23.75,0.0
12,2014,72.50,24.00,0.0
12,2014,72.50,24.25,0.0
12,2014,72.50,24.50,0.0
12,2014,72.75,20.25,0.0
12,2014,72.75,20.50,0.0
12,2014,72.75,20.75,0.0
12,2014,72.75,21.00,0.0
12,2014,72.75,21.25,0.0
12,2014,72.75,21.50,0.0
12,2014,72.75,21.75,0.0
12,2014,72.75,22.00,0.0
12,2014,72.75,22.25,0.0
12,2014,72.75,22.50,0.0
12,2014,72.75,22.75,0.0
12,2014,72.75,23.00,0.0
12,2014,72.75,23.25,0.0
12,2014,72.75,23.50,0.0
12,2014,72.75,23.75,0.0
12,2014,72.75,24.00,0.0
12,2014,72.75,24.25,0.0
12,2014,72.75,24.50,0.0
12,2014,73.00,20.25,0.0
12,2014,73.00,20.50,0.0
12,2014,73.00,20.75,0.0
12,2014,73.00,21.00,0.0
12,2014,73.00,21.25,0.0
12,2014,73.00,21.50,0.0
12,2014,73.00,21.75,0.0
12,2014,73.00,22.00,0.0
12,2014,73.00,22.25,0.0
12,2014,73.00,22.50,0.0
12,2014,73.00,22.75,0.0
12,2014,73.00,23.00,0.0
12,2014,73.00,23.25,0.0
12,2014,73.00,23.50,0.0
12,2014,73.00,23.75,0.0
12,2014,73.00,24.00,0.0
12,2014,73.00,24.25,0.0
12,2014,73.00,24.50,0.0
12,2014,73.25,20.25,0.0
12,2014,73.25,20.50,0.0
12,2014,73.25,20.75,0.0
12,2014,73.25,21.00,0.0
12,2014,73.25,21.25,0.0
12,2014,73.25,21.50,0.0
12,2014,73.25,21.75,0.0
12,2014,73.25,22.00,0.0
12,2014,73.25,22.25,0.0
12,2014,73.25,22.50,0.0
12,2014,73.25,22.75,0.0
12,2014,73.25,23.00,0.0
12,2014,73.25,23.25,0.0
12,2014,73.25,23.50,0.0
12,2014,73.25,23.75,0.0
12,2014,73.25,24.00,0.0
12,2014,73.25,24.25,0.0
12,2014,73.25,24.50,0.0
12,2014,73.50,20.25,0.0
12,2014,73.50,20.50,0.0
12,2014,73.50,20.75,0.0
12,2014,73.50,21.00,0.0
12,2014,73.50,21.25,0.0
12,2014,73.50,21.50,0.0
12,2014,73.50,21.75,0.0
12,2014,73.50,22.00,0.0
12,2014,73.50,22.25,0.0
12,2014,73.50,22.50,0.0
12,2014,73.50,22.75,0.0
12,2014,73.50,23.00,0.0
12,2014,73.50,23.25,0.0
12,2014,73.50,23.50,0.0
12,2014,73.50,23.75,0.0
12,2014,73.50,24.00,0.0
12,2014,73.50,24.25,0.0
12,2014,73.50,24.50,0.0
12,2014,73.75,20.25,0.0
12,2014,73.75,20.50,0.0
12,2014,73.75,20.75,0.0
12,2014,73.75,21.00,0.0
12,2014,73.75,21.25,0.0
12,2014,73.75,21.50,0.0
12,2014,73.75,21.75,0.0
12,2014,73.75,22.00,0.0
12,2014,73.75,22.25,0.0
12,2014,73.75,22.50,0.0
12,2014,73.75,22.75,0.0
12,2014,73.75,23.00,0.0
12,2014,73.75,23.25,0.0
12,2014,73.75,23.50,0.0
12,2014,73.75,23.75,0.0
12,2014,73.75,24.00,0.0
